epoch: 7, train_loss: 0.9849, acc: 59.81, fscore: [58.74], valid_loss: 1.0194, acc: 54.1, fscore: [49.09], test_loss: 0.9277, acc: 62.72, fscore: [60.92], time: 18.98 sec
epoch: 8, train_loss: 0.9539, acc: 60.97, fscore: [60.3], valid_loss: 1.0036, acc: 55.8, fscore: [52.12], test_loss: 0.9084, acc: 63.71, fscore: [63.18], time: 18.82 sec
epoch: 9, train_loss: 0.9008, acc: 63.32, fscore: [62.7], valid_loss: 0.9997, acc: 55.95, fscore: [52.52], test_loss: 0.8974, acc: 64.14, fscore: [63.56], time: 18.59 sec
epoch: 10, train_loss: 0.8622, acc: 65.66, fscore: [65.08], valid_loss: 1.0009, acc: 56.41, fscore: [53.67], test_loss: 0.9007, acc: 63.46, fscore: [63.43], time: 18.53 sec
epoch: 11, train_loss: 0.8364, acc: 66.55, fscore: [66.02], valid_loss: 0.9597, acc: 58.58, fscore: [56.52], test_loss: 0.9025, acc: 64.02, fscore: [63.83], time: 18.47 sec
epoch: 12, train_loss: 0.8104, acc: 68.16, fscore: [67.86], valid_loss: 0.9793, acc: 59.2, fscore: [55.48], test_loss: 0.9056, acc: 64.45, fscore: [64.62], time: 18.96 sec
epoch: 13, train_loss: 0.7924, acc: 69.18, fscore: [68.91], valid_loss: 0.9885, acc: 58.42, fscore: [56.56], test_loss: 0.9114, acc: 63.83, fscore: [63.71], time: 18.85 sec
epoch: 14, train_loss: 0.8019, acc: 67.98, fscore: [67.87], valid_loss: 1.0115, acc: 57.03, fscore: [53.62], test_loss: 0.8983, acc: 62.91, fscore: [62.77], time: 18.59 sec
epoch: 15, train_loss: 0.7902, acc: 69.05, fscore: [68.72], valid_loss: 0.9663, acc: 55.49, fscore: [54.99], test_loss: 0.8865, acc: 64.14, fscore: [64.07], time: 19.01 sec
epoch: 16, train_loss: 0.7582, acc: 70.5, fscore: [70.27], valid_loss: 1.0651, acc: 56.88, fscore: [55.72], test_loss: 0.9252, acc: 62.78, fscore: [62.73], time: 18.6 sec
epoch: 17, train_loss: 0.7408, acc: 71.2, fscore: [71.02], valid_loss: 0.9905, acc: 59.2, fscore: [58.57], test_loss: 0.894, acc: 64.7, fscore: [64.56], time: 18.93 sec
epoch: 18, train_loss: 0.7046, acc: 72.92, fscore: [72.66], valid_loss: 1.0496, acc: 57.81, fscore: [55.81], test_loss: 0.9046, acc: 64.2, fscore: [64.3], time: 18.89 sec
epoch: 19, train_loss: 0.6791, acc: 73.83, fscore: [73.67], valid_loss: 1.0086, acc: 59.81, fscore: [58.74], test_loss: 0.9149, acc: 64.2, fscore: [64.07], time: 18.98 sec
epoch: 20, train_loss: 0.658, acc: 75.09, fscore: [74.9], valid_loss: 0.9948, acc: 59.04, fscore: [58.67], test_loss: 0.915, acc: 65.13, fscore: [65.18], time: 18.97 sec
epoch: 21, train_loss: 0.6505, acc: 74.55, fscore: [74.26], valid_loss: 0.9978, acc: 57.03, fscore: [56.61], test_loss: 0.9259, acc: 64.2, fscore: [64.37], time: 19.22 sec
epoch: 22, train_loss: 0.6278, acc: 75.98, fscore: [75.94], valid_loss: 1.0148, acc: 61.36, fscore: [59.91], test_loss: 0.9578, acc: 64.14, fscore: [63.96], time: 18.98 sec
epoch: 23, train_loss: 0.6693, acc: 73.81, fscore: [73.72], valid_loss: 1.0911, acc: 58.58, fscore: [58.3], test_loss: 0.9845, acc: 64.08, fscore: [63.68], time: 18.92 sec
epoch: 24, train_loss: 0.6606, acc: 73.58, fscore: [73.51], valid_loss: 1.1313, acc: 53.63, fscore: [54.82], test_loss: 0.9283, acc: 64.08, fscore: [63.99], time: 18.53 sec
epoch: 25, train_loss: 0.6545, acc: 74.88, fscore: [74.78], valid_loss: 0.9984, acc: 59.35, fscore: [58.13], test_loss: 0.8971, acc: 66.05, fscore: [65.36], time: 18.59 sec
epoch: 26, train_loss: 0.6192, acc: 76.04, fscore: [75.94], valid_loss: 1.1206, acc: 57.81, fscore: [57.33], test_loss: 0.9484, acc: 63.28, fscore: [63.37], time: 18.6 sec
epoch: 27, train_loss: 0.5747, acc: 78.75, fscore: [78.6], valid_loss: 1.0975, acc: 57.19, fscore: [57.39], test_loss: 0.9137, acc: 65.19, fscore: [65.05], time: 18.87 sec
epoch: 28, train_loss: 0.5597, acc: 78.68, fscore: [78.65], valid_loss: 1.0405, acc: 58.58, fscore: [58.42], test_loss: 0.9049, acc: 64.88, fscore: [64.64], time: 18.81 sec
epoch: 29, train_loss: 0.527, acc: 80.63, fscore: [80.5], valid_loss: 1.0537, acc: 59.2, fscore: [58.95], test_loss: 0.9669, acc: 64.08, fscore: [63.99], time: 18.71 sec
epoch: 30, train_loss: 0.505, acc: 81.44, fscore: [81.38], valid_loss: 1.0242, acc: 59.2, fscore: [58.55], test_loss: 0.9196, acc: 66.48, fscore: [66.45], time: 19.04 sec
epoch: 31, train_loss: 0.4941, acc: 81.77, fscore: [81.71], valid_loss: 1.1017, acc: 57.96, fscore: [57.91], test_loss: 0.9531, acc: 64.33, fscore: [64.19], time: 18.43 sec
epoch: 32, train_loss: 0.4832, acc: 82.14, fscore: [82.09], valid_loss: 1.2054, acc: 54.1, fscore: [54.28], test_loss: 0.9739, acc: 64.7, fscore: [64.8], time: 18.8 sec
epoch: 33, train_loss: 0.4988, acc: 81.0, fscore: [81.01], valid_loss: 1.4482, acc: 50.54, fscore: [50.06], test_loss: 1.1124, acc: 61.68, fscore: [61.09], time: 18.7 sec
epoch: 34, train_loss: 0.5609, acc: 78.06, fscore: [77.92], valid_loss: 1.1, acc: 55.18, fscore: [55.89], test_loss: 0.9433, acc: 64.2, fscore: [64.08], time: 18.86 sec
epoch: 35, train_loss: 0.5063, acc: 80.92, fscore: [80.9], valid_loss: 1.0562, acc: 59.04, fscore: [57.84], test_loss: 0.9496, acc: 64.94, fscore: [64.57], time: 19.07 sec
epoch: 36, train_loss: 0.4985, acc: 81.35, fscore: [81.31], valid_loss: 1.0616, acc: 58.42, fscore: [58.26], test_loss: 0.941, acc: 66.17, fscore: [66.08], time: 18.66 sec
epoch: 37, train_loss: 0.46, acc: 83.42, fscore: [83.27], valid_loss: 1.0977, acc: 57.65, fscore: [58.2], test_loss: 0.9329, acc: 65.87, fscore: [65.95], time: 18.65 sec
epoch: 38, train_loss: 0.429, acc: 84.97, fscore: [84.95], valid_loss: 1.1527, acc: 56.11, fscore: [55.91], test_loss: 0.9957, acc: 64.26, fscore: [64.3], time: 18.49 sec
epoch: 39, train_loss: 0.4059, acc: 85.51, fscore: [85.41], valid_loss: 1.0898, acc: 58.58, fscore: [59.4], test_loss: 1.0119, acc: 65.0, fscore: [64.96], time: 18.83 sec
epoch: 40, train_loss: 0.3841, acc: 86.23, fscore: [86.21], valid_loss: 1.0936, acc: 59.97, fscore: [60.31], test_loss: 0.9577, acc: 67.84, fscore: [67.88], time: 18.69 sec
epoch: 41, train_loss: 0.3738, acc: 86.91, fscore: [86.84], valid_loss: 1.2049, acc: 56.88, fscore: [56.96], test_loss: 1.0067, acc: 65.62, fscore: [65.78], time: 18.43 sec
epoch: 42, train_loss: 0.3533, acc: 87.78, fscore: [87.72], valid_loss: 1.1322, acc: 58.89, fscore: [59.52], test_loss: 1.0105, acc: 66.17, fscore: [66.14], time: 18.71 sec
epoch: 43, train_loss: 0.3343, acc: 88.42, fscore: [88.41], valid_loss: 1.2411, acc: 56.72, fscore: [57.38], test_loss: 1.0284, acc: 65.68, fscore: [65.62], time: 18.4 sec
epoch: 44, train_loss: 0.3336, acc: 88.82, fscore: [88.74], valid_loss: 1.3286, acc: 54.1, fscore: [54.31], test_loss: 1.1289, acc: 63.71, fscore: [63.67], time: 18.42 sec
epoch: 45, train_loss: 0.3211, acc: 88.94, fscore: [88.92], valid_loss: 1.1807, acc: 57.5, fscore: [58.34], test_loss: 1.0382, acc: 65.74, fscore: [65.91], time: 18.81 sec
epoch: 46, train_loss: 0.3106, acc: 89.46, fscore: [89.43], valid_loss: 1.1876, acc: 60.12, fscore: [59.03], test_loss: 1.0515, acc: 65.37, fscore: [64.93], time: 19.2 sec
epoch: 47, train_loss: 0.3199, acc: 88.94, fscore: [88.92], valid_loss: 1.1875, acc: 59.2, fscore: [59.75], test_loss: 1.0795, acc: 64.94, fscore: [64.93], time: 18.58 sec
epoch: 48, train_loss: 0.3438, acc: 87.41, fscore: [87.38], valid_loss: 1.4127, acc: 51.93, fscore: [51.65], test_loss: 1.3075, acc: 59.7, fscore: [59.86], time: 18.75 sec
epoch: 49, train_loss: 0.4066, acc: 84.78, fscore: [84.73], valid_loss: 1.3803, acc: 53.32, fscore: [50.86], test_loss: 1.4345, acc: 53.79, fscore: [53.9], time: 18.39 sec
epoch: 50, train_loss: 0.5845, acc: 78.02, fscore: [78.15], valid_loss: 1.2279, acc: 56.57, fscore: [57.43], test_loss: 1.0841, acc: 65.43, fscore: [65.14], time: 18.77 sec
epoch: 51, train_loss: 0.4848, acc: 81.7, fscore: [81.51], valid_loss: 1.4752, acc: 52.4, fscore: [51.73], test_loss: 1.1787, acc: 61.06, fscore: [61.16], time: 18.83 sec
epoch: 52, train_loss: 0.4358, acc: 83.92, fscore: [84.0], valid_loss: 1.1747, acc: 57.65, fscore: [58.34], test_loss: 1.0193, acc: 66.91, fscore: [66.78], time: 18.66 sec
epoch: 53, train_loss: 0.3554, acc: 86.98, fscore: [86.88], valid_loss: 1.1316, acc: 59.35, fscore: [59.08], test_loss: 0.9726, acc: 67.59, fscore: [67.61], time: 18.54 sec
epoch: 54, train_loss: 0.3166, acc: 88.92, fscore: [88.94], valid_loss: 1.3013, acc: 55.02, fscore: [55.8], test_loss: 1.0525, acc: 66.17, fscore: [66.21], time: 18.71 sec
epoch: 55, train_loss: 0.2897, acc: 90.24, fscore: [90.14], valid_loss: 1.3202, acc: 53.17, fscore: [53.1], test_loss: 1.0839, acc: 66.3, fscore: [66.42], time: 18.76 sec
epoch: 56, train_loss: 0.258, acc: 92.1, fscore: [92.11], valid_loss: 1.2234, acc: 56.72, fscore: [57.48], test_loss: 1.0514, acc: 65.06, fscore: [65.26], time: 18.67 sec
epoch: 57, train_loss: 0.2448, acc: 92.1, fscore: [92.06], valid_loss: 1.3729, acc: 56.88, fscore: [56.54], test_loss: 1.1145, acc: 65.43, fscore: [65.32], time: 19.46 sec
epoch: 58, train_loss: 0.2248, acc: 93.28, fscore: [93.27], valid_loss: 1.4382, acc: 56.11, fscore: [56.63], test_loss: 1.1713, acc: 64.08, fscore: [64.06], time: 18.9 sec
epoch: 59, train_loss: 0.2142, acc: 93.67, fscore: [93.65], valid_loss: 1.4979, acc: 54.1, fscore: [54.62], test_loss: 1.2069, acc: 64.51, fscore: [64.27], time: 19.05 sec
epoch: 60, train_loss: 0.2026, acc: 94.13, fscore: [94.14], valid_loss: 1.4596, acc: 52.24, fscore: [52.33], test_loss: 1.172, acc: 65.87, fscore: [65.68], time: 18.99 sec
epoch: 1, train_loss: 1.6162, acc: 29.98, fscore: [27.44], valid_loss: 1.541, acc: 26.58, fscore: [11.17], test_loss: 1.557, acc: 23.48, fscore: [8.93], time: 18.26 sec
epoch: 2, train_loss: 1.3701, acc: 43.46, fscore: [42.05], valid_loss: 1.3124, acc: 43.59, fscore: [42.64], test_loss: 1.2208, acc: 53.11, fscore: [49.37], time: 18.18 sec
epoch: 3, train_loss: 1.2057, acc: 49.31, fscore: [47.72], valid_loss: 1.1701, acc: 50.23, fscore: [47.66], test_loss: 1.0925, acc: 57.67, fscore: [53.84], time: 18.27 sec
epoch: 4, train_loss: 1.147, acc: 51.66, fscore: [48.91], valid_loss: 1.1268, acc: 52.4, fscore: [47.56], test_loss: 1.0406, acc: 58.6, fscore: [55.99], time: 18.7 sec
epoch: 5, train_loss: 1.107, acc: 53.34, fscore: [52.4], valid_loss: 1.098, acc: 53.01, fscore: [50.96], test_loss: 1.0127, acc: 59.89, fscore: [57.38], time: 18.45 sec
epoch: 6, train_loss: 1.0681, acc: 55.78, fscore: [54.36], valid_loss: 1.0597, acc: 57.81, fscore: [51.72], test_loss: 0.9835, acc: 61.92, fscore: [59.37], time: 17.77 sec
epoch: 7, train_loss: 1.042, acc: 56.63, fscore: [55.72], valid_loss: 1.066, acc: 55.33, fscore: [52.35], test_loss: 0.9747, acc: 63.65, fscore: [63.14], time: 18.24 sec
epoch: 8, train_loss: 1.0075, acc: 58.78, fscore: [57.78], valid_loss: 1.0218, acc: 58.58, fscore: [51.96], test_loss: 0.9419, acc: 62.91, fscore: [61.27], time: 18.62 sec
epoch: 9, train_loss: 0.9759, acc: 59.77, fscore: [59.13], valid_loss: 1.0241, acc: 58.42, fscore: [55.08], test_loss: 0.9472, acc: 64.7, fscore: [64.47], time: 18.26 sec
epoch: 10, train_loss: 0.939, acc: 62.17, fscore: [61.52], valid_loss: 1.0156, acc: 56.41, fscore: [52.02], test_loss: 0.9314, acc: 62.11, fscore: [60.47], time: 18.18 sec
epoch: 11, train_loss: 0.9118, acc: 63.53, fscore: [63.05], valid_loss: 0.9972, acc: 58.58, fscore: [54.85], test_loss: 0.9308, acc: 63.65, fscore: [63.82], time: 18.51 sec
epoch: 12, train_loss: 0.8852, acc: 64.57, fscore: [64.32], valid_loss: 0.9892, acc: 57.34, fscore: [54.74], test_loss: 0.9104, acc: 64.08, fscore: [64.0], time: 18.22 sec
epoch: 13, train_loss: 0.8503, acc: 66.09, fscore: [65.67], valid_loss: 1.0028, acc: 57.03, fscore: [55.01], test_loss: 0.9201, acc: 63.03, fscore: [63.0], time: 18.12 sec
epoch: 14, train_loss: 0.8086, acc: 67.94, fscore: [67.63], valid_loss: 0.9971, acc: 57.03, fscore: [55.26], test_loss: 0.9128, acc: 64.7, fscore: [64.69], time: 18.96 sec
epoch: 15, train_loss: 0.7984, acc: 68.16, fscore: [67.88], valid_loss: 1.0006, acc: 61.05, fscore: [61.38], test_loss: 0.933, acc: 62.48, fscore: [62.23], time: 19.02 sec
epoch: 16, train_loss: 0.797, acc: 68.31, fscore: [68.22], valid_loss: 1.0226, acc: 57.34, fscore: [54.32], test_loss: 0.9402, acc: 61.98, fscore: [61.76], time: 18.87 sec
epoch: 17, train_loss: 0.7843, acc: 69.01, fscore: [68.72], valid_loss: 0.9701, acc: 57.65, fscore: [57.84], test_loss: 0.8853, acc: 65.0, fscore: [65.22], time: 18.75 sec
